#Legenda: 1)L 2)M 3)Percola/non percola 4)taglia cluster percolante 5)m2 6)#cluster 7)t
80 3436 0 0 410930 338 5830
80 3436 0 0 700248 320 6029
80 3436 0 0 471466 329 5384
80 3436 0 0 559428 316 6478
80 3436 0 0 545278 346 6410
80 3436 0 0 683418 332 5188
80 3436 0 0 639074 299 5668
80 3436 0 0 696428 317 6034
80 3436 0 0 336356 319 5266
80 3436 0 0 427276 317 5772
80 3436 0 0 1579492 303 8135
80 3436 0 0 282274 350 4732
80 3436 0 0 307772 364 5290
80 3436 0 0 384198 310 6087
80 3436 0 0 443956 307 6780
80 3436 0 0 414094 311 5293
80 3436 0 0 536296 320 5437
80 3436 0 0 286216 346 5591
80 3436 0 0 480598 338 5212
80 3436 0 0 548348 344 4929
80 3436 0 0 805786 364 8609
80 3436 0 0 360878 322 5582
80 3436 0 0 844944 326 7675
80 3436 0 0 225182 346 5090
80 3436 0 0 703478 338 5546
80 3436 0 0 606770 327 6415
80 3436 0 0 464324 309 5887
80 3436 0 0 374608 308 5619
80 3436 0 0 323898 325 4918
80 3436 0 0 514696 343 4961
80 3436 0 0 397718 339 5771
80 3436 0 0 892322 327 6152
80 3436 0 0 677728 308 5861
80 3436 0 0 552158 332 5672
80 3436 0 0 267856 369 4938
80 3436 0 0 1246558 299 8679
80 3436 0 0 409428 332 5815
80 3436 0 0 612808 341 5815
80 3436 0 0 456594 342 6405
80 3436 0 0 1367674 351 8047
80 3436 0 0 418680 335 6046
80 3436 0 0 579234 327 6378
80 3436 0 0 405764 330 4785
80 3436 0 0 741642 319 6086
80 3436 0 0 416220 339 5363
80 3436 0 0 514448 313 5258
80 3436 0 0 381740 355 5981
80 3436 0 0 589880 322 5364
80 3436 0 0 360524 323 5196
80 3436 0 0 533172 316 6524
80 3436 0 0 342188 363 5185
80 3436 0 0 458498 337 5765
80 3436 0 0 941574 327 7039
80 3436 0 0 916192 341 7983
80 3436 0 0 376054 287 5330
80 3436 0 0 722370 306 6682
80 3436 0 0 315490 342 5046
80 3436 0 0 445644 358 6151
80 3436 0 0 887794 334 6215
80 3436 0 0 235612 372 4750
80 3436 0 0 477524 309 5933
80 3436 0 0 774788 315 6777
80 3436 0 0 346862 335 5649
80 3436 0 0 388788 327 5808
80 3436 0 0 429524 352 6580
80 3436 0 0 277242 329 5200
80 3436 0 0 770960 327 6341
80 3436 0 0 421838 350 5848
80 3436 0 0 631604 313 6424
80 3436 0 0 541066 329 5712
80 3436 0 0 342996 353 5147
80 3436 0 0 382182 353 5092
80 3436 0 0 295172 368 5170
80 3436 0 0 542294 327 6219
80 3436 0 0 476632 284 4912
80 3436 0 0 492578 365 5393
80 3436 0 0 450668 328 6337
80 3436 0 0 952302 309 6033
80 3436 0 0 361516 345 5622
80 3436 0 0 361596 320 4866
80 3436 0 0 357290 337 5559
80 3436 0 0 743238 323 7099
80 3436 0 0 626246 327 7240
80 3436 0 0 414328 331 5227
80 3436 0 0 381178 337 5174
80 3436 0 0 1464018 321 6808
80 3436 0 0 415130 352 5624
80 3436 0 0 453062 303 5351
80 3436 0 0 521188 321 5551
80 3436 0 0 454414 332 5778
80 3436 0 0 376312 327 5502
80 3436 0 0 227562 341 4848
80 3436 0 0 404550 335 5453
80 3436 0 0 663788 338 5360
80 3436 0 0 424796 341 5953
80 3436 0 0 358902 317 5478
80 3436 0 0 549640 324 5781
80 3436 0 0 401242 299 4976
80 3436 0 0 1010820 304 7411
80 3436 0 0 789192 324 6556
80 3436 0 0 428546 352 5535
80 3436 0 0 322630 314 5072
80 3436 0 0 584456 349 5867
80 3436 0 0 399268 317 5661
80 3436 0 0 807420 310 7270
80 3436 0 0 410158 319 5773
80 3436 0 0 415070 313 5555
80 3436 0 0 270808 343 4882
80 3436 0 0 427334 314 6309
80 3436 0 0 471848 316 5395
80 3436 0 0 868600 333 6406
80 3436 0 0 476522 316 5786
80 3436 0 0 325168 336 5381
80 3436 0 0 702618 343 6067
80 3436 0 0 517216 373 6060
80 3436 0 0 425882 340 5663
80 3436 0 0 459038 310 5877
80 3436 0 0 508436 351 5534
80 3436 0 0 352506 366 5138
80 3436 0 0 442756 336 5649
80 3436 0 0 445550 325 5807
80 3436 0 0 697834 337 5444
80 3436 0 0 455018 302 6118
80 3436 0 0 427370 340 4973
80 3436 0 0 519714 324 4839
80 3436 0 0 553562 361 5599
80 3436 0 0 546332 344 6092
80 3436 0 0 521038 336 5858
80 3436 0 0 333778 343 4427
80 3436 0 0 360258 345 5177
80 3436 0 0 432242 331 5896
80 3436 0 0 295592 337 4717
80 3436 0 0 316758 349 5532
80 3436 0 0 503780 318 5300
80 3436 0 0 954466 325 7371
80 3436 0 0 300024 335 4969
80 3436 0 0 357450 324 5159
80 3436 0 0 1347002 304 6829
80 3436 0 0 286232 336 4954
80 3436 0 0 411402 329 5574
80 3436 0 0 549226 315 5566
80 3436 0 0 477800 340 5654
80 3436 0 0 268752 376 5126
80 3436 0 0 379384 348 5034
80 3436 0 0 464844 313 7057
80 3436 0 0 750480 319 5523
80 3436 0 0 450422 330 6651
80 3436 0 0 405812 367 5828
80 3436 0 0 513208 343 6782
80 3436 0 0 341812 332 5516
80 3436 0 0 316066 359 5208
80 3436 0 0 338778 355 5465
80 3436 0 0 373962 344 5196
80 3436 0 0 520694 331 5341
80 3436 0 0 321032 353 4921
80 3436 0 0 475138 351 5739
80 3436 0 0 367386 318 6271
80 3436 0 0 559510 333 5370
80 3436 0 0 353684 345 5178
80 3436 0 0 451730 346 5667
80 3436 0 0 339124 342 5488
80 3436 0 0 645160 326 5456
80 3436 0 0 664822 327 6068
80 3436 0 0 369138 337 5636
80 3436 0 0 481960 336 4782
80 3436 0 0 339620 330 5071
80 3436 0 0 610616 331 5737
80 3436 0 0 447196 361 5447
80 3436 0 0 302834 323 4946
80 3436 0 0 429654 339 5469
80 3436 0 0 434570 337 5413
80 3436 0 0 326878 313 5126
80 3436 0 0 555016 334 5356
80 3436 0 0 1058132 331 8386
80 3436 0 0 465224 326 6178
80 3436 0 0 475392 337 6040
80 3436 0 0 458568 340 5321
80 3436 0 0 317282 356 5085
80 3436 0 0 443106 335 5766
80 3436 0 0 421396 319 5088
80 3436 0 0 289544 357 4991
80 3436 0 0 1171438 306 6406
80 3436 0 0 456482 282 6414
80 3436 0 0 338636 334 5326
80 3436 0 0 379132 338 5589
80 3436 0 0 687832 339 6406
80 3436 0 0 424258 330 5558
80 3436 0 0 409554 320 5155
80 3436 0 0 432284 312 5881
80 3436 0 0 236300 335 4505
80 3436 0 0 560424 341 6177
80 3436 0 0 351210 337 5434
80 3436 0 0 1544028 308 6621
80 3436 0 0 520452 322 6885
80 3436 0 0 285912 335 5062
80 3436 0 0 417556 309 5650
80 3436 0 0 189402 352 4592
80 3436 0 0 205538 336 4861
80 3436 0 0 323804 328 5181
80 3436 0 0 545688 348 6412
80 3436 0 0 354566 347 4953
80 3436 0 0 348958 335 5177
80 3436 0 0 363648 326 4822
80 3436 0 0 350890 342 5390
80 3436 0 0 341390 345 5225
80 3436 0 0 778410 346 6758
80 3436 0 0 483252 320 5613
80 3436 0 0 676136 305 6290
80 3436 0 0 560000 317 5637
80 3436 0 0 337254 331 5374
80 3436 0 0 430022 342 5294
80 3436 0 0 427460 338 5712
80 3436 0 0 278864 357 5079
80 3436 0 0 648532 305 6743
80 3436 0 0 329764 338 5218
80 3436 0 0 410082 335 5840
80 3436 0 0 356730 335 5591
80 3436 0 0 687030 337 5215
80 3436 0 0 826824 336 6947
80 3436 0 0 864312 375 6868
80 3436 0 0 366456 307 6189
80 3436 0 0 431818 343 6017
80 3436 0 0 641244 300 6512
80 3436 0 0 368076 328 5715
80 3436 0 0 510382 308 5827
80 3436 0 0 391560 362 4790
80 3436 0 0 600856 312 6699
80 3436 0 0 367200 364 5036
80 3436 0 0 698254 297 5840
80 3436 0 0 410346 332 5513
80 3436 0 0 588438 356 5083
80 3436 0 0 298552 335 5088
80 3436 0 0 288856 315 4596
80 3436 0 0 384972 364 4778
80 3436 0 0 544078 345 6178
80 3436 0 0 405200 339 5543
80 3436 0 0 407710 336 6628
80 3436 0 0 481660 348 5906
80 3436 0 0 368812 322 5432
80 3436 0 0 931028 299 6750
80 3436 0 0 333274 341 5421
80 3436 0 0 666158 348 5702
80 3436 0 0 538594 376 4574
80 3436 0 0 655108 299 5551
80 3436 0 0 528548 319 5264
80 3436 0 0 416406 332 4844
80 3436 0 0 418524 337 5474
80 3436 0 0 1124976 292 7280
80 3436 0 0 490718 310 6363
80 3436 0 0 491382 332 5715
80 3436 0 0 252472 332 5036
80 3436 0 0 346236 342 5005
80 3436 0 0 552176 362 6043
80 3436 0 0 341190 348 5139
80 3436 0 0 360428 327 5361
80 3436 0 0 413488 339 5310
80 3436 0 0 569356 337 6488
80 3436 0 0 451774 365 5139
80 3436 0 0 887172 326 6381
80 3436 0 0 551346 316 5284
80 3436 0 0 597786 325 5922
80 3436 0 0 245718 349 4691
80 3436 0 0 841104 308 7193
80 3436 0 0 976300 296 6927
80 3436 0 0 386630 315 5028
80 3436 0 0 522846 343 6827
80 3436 0 0 588312 290 5747
80 3436 0 0 402390 325 5161
80 3436 0 0 453182 339 5604
80 3436 0 0 452560 326 5197
80 3436 0 0 458136 313 6392
80 3436 0 0 363058 332 4955
80 3436 0 0 585184 317 5646
80 3436 0 0 695108 345 6672
80 3436 0 0 647988 305 7005
80 3436 0 0 342770 347 5702
80 3436 0 0 327928 332 5066
80 3436 0 0 578674 308 6061
80 3436 0 0 454114 309 5625
80 3436 0 0 512858 349 6429
80 3436 0 0 818328 326 6089
80 3436 0 0 448338 355 5418
80 3436 0 0 496894 300 5451
80 3436 0 0 398110 349 4603
80 3436 0 0 584248 325 6294
80 3436 0 0 359716 345 5139
80 3436 0 0 333618 326 5285
80 3436 0 0 433918 325 5449
80 3436 0 0 400214 353 5675
80 3436 0 0 356706 330 5115
80 3436 0 0 532294 331 7182
80 3436 0 0 435628 296 4767
80 3436 0 0 419518 365 5917
80 3436 0 0 258716 346 4536
80 3436 0 0 426586 342 4976
80 3436 0 0 369314 301 5477
80 3436 0 0 403384 340 5430
80 3436 0 0 403342 358 4972
80 3436 0 0 556232 318 5386
80 3436 0 0 881812 309 6186
80 3436 0 0 536798 321 5891
80 3436 0 0 402948 341 5230
80 3436 0 0 435636 302 5674
80 3436 0 0 540206 340 6658
80 3436 0 0 371722 333 5304
80 3436 0 0 432606 331 5698
80 3436 0 0 465398 325 6007
80 3436 0 0 372648 310 5282
80 3436 0 0 427760 315 5344
80 3436 0 0 668334 337 6068
80 3436 0 0 609054 325 5667
80 3436 0 0 385678 315 5115
80 3436 0 0 248134 343 5034
80 3436 0 0 456994 347 5857
80 3436 0 0 633588 334 5848
80 3436 0 0 556128 340 6040
80 3436 0 0 390020 326 5159
80 3436 0 0 406944 310 6045
80 3436 0 0 410736 339 5433
80 3436 0 0 329102 360 5123
80 3436 0 0 1184312 340 6343
80 3436 0 0 273420 343 4560
80 3436 0 0 466414 325 5642
80 3436 0 0 282192 353 4718
80 3436 0 0 620664 352 5551
80 3436 0 0 341454 373 4807
80 3436 0 0 382208 356 5341
80 3436 0 0 565920 335 6445
80 3436 0 0 879780 325 6721
80 3436 0 0 311528 366 4789
80 3436 0 0 541454 321 4926
80 3436 0 0 301674 335 4767
80 3436 0 0 480406 338 4868
80 3436 0 0 672844 335 6487
80 3436 0 0 424422 323 6163
80 3436 0 0 476840 317 6025
80 3436 0 0 805732 307 6900
80 3436 0 0 570478 321 5966
80 3436 0 0 1210382 343 6313
80 3436 0 0 287412 336 5229
80 3436 0 0 426092 324 5686
80 3436 0 0 461802 285 5452
80 3436 0 0 442460 337 5628
80 3436 0 0 244838 381 5167
80 3436 0 0 265106 351 4768
80 3436 0 0 503746 353 5943
80 3436 0 0 497846 338 5047
80 3436 0 0 302112 350 5750
80 3436 0 0 656748 309 6408
80 3436 0 0 405334 366 5543
80 3436 0 0 801914 327 6437
80 3436 0 0 301790 321 4746
80 3436 0 0 696940 317 6274
80 3436 0 0 479286 346 4809
80 3436 0 0 393406 335 5261
80 3436 0 0 589320 309 6187
80 3436 0 0 1046406 334 7390
80 3436 0 0 304352 346 5739
80 3436 0 0 459004 328 5480
80 3436 0 0 1008400 339 6321
80 3436 0 0 309964 318 5235
80 3436 0 0 474948 368 5360
80 3436 0 0 515280 332 5515
80 3436 0 0 299124 338 5917
80 3436 0 0 495314 328 5212
80 3436 0 0 516638 329 6772
80 3436 0 0 340768 335 5226
80 3436 0 0 707544 349 6874
80 3436 0 0 308198 351 5172
80 3436 0 0 378772 344 5515
80 3436 0 0 361704 356 4892
80 3436 0 0 337520 358 5269
80 3436 0 0 541080 343 6659
80 3436 0 0 568772 327 5949
80 3436 0 0 339322 365 5096
80 3436 0 0 496864 348 5725
80 3436 0 0 785116 328 5586
80 3436 0 0 658966 329 6043
80 3436 0 0 486666 327 5441
80 3436 0 0 814776 329 5740
80 3436 0 0 627378 331 6382
80 3436 0 0 360606 345 4979
80 3436 0 0 560532 320 6220
80 3436 0 0 494562 310 4600
80 3436 0 0 293552 330 5199
80 3436 0 0 304790 343 4665
80 3436 0 0 749082 349 6550
80 3436 0 0 373306 324 5143
80 3436 0 0 425216 339 5902
80 3436 0 0 296214 318 5320
80 3436 0 0 560784 358 6474
80 3436 0 0 402588 342 5376
80 3436 0 0 396748 316 5104
80 3436 0 0 438260 315 5226
80 3436 0 0 554924 310 6577
80 3436 0 0 411494 322 5439
80 3436 0 0 618640 322 6260
80 3436 0 0 459366 305 6007
80 3436 0 0 452914 306 5693
80 3436 0 0 700528 344 4933
80 3436 0 0 307522 335 5345
80 3436 0 0 243678 363 5194
80 3436 0 0 447554 344 5712
80 3436 0 0 698706 311 7491
80 3436 0 0 315056 354 4524
80 3436 0 0 481470 322 5361
80 3436 0 0 394818 337 6137
80 3436 0 0 263262 320 4792
80 3436 0 0 336188 301 5714
80 3436 0 0 272620 359 5629
80 3436 0 0 447254 347 5419
80 3436 0 0 395358 339 5177
80 3436 0 0 1174004 308 8729
80 3436 0 0 390716 335 5469
80 3436 0 0 375300 376 4606
80 3436 0 0 541518 322 5936
80 3436 0 0 445986 324 5578
80 3436 0 0 370592 351 5603
80 3436 0 0 341568 324 4799
80 3436 0 0 716570 338 6176
80 3436 0 0 408456 324 5198
80 3436 0 0 334854 348 4747
80 3436 0 0 743506 324 5113
80 3436 0 0 447602 357 5129
80 3436 0 0 717060 332 5391
80 3436 0 0 459716 311 5740
80 3436 0 0 710682 323 7057
80 3436 0 0 458120 333 5869
80 3436 0 0 384166 322 5099
80 3436 0 0 1319164 334 6759
80 3436 0 0 591848 304 6078
80 3436 0 0 476992 328 5709
80 3436 0 0 1216806 346 6864
80 3436 0 0 756634 336 6582
80 3436 0 0 380408 328 5275
80 3436 0 0 294538 346 5011
80 3436 0 0 271656 343 4782
80 3436 0 0 404872 338 5084
80 3436 0 0 361854 325 5262
80 3436 0 0 431354 328 6154
80 3436 0 0 302236 353 5349
80 3436 0 0 495844 328 5435
80 3436 0 0 340562 315 5548
80 3436 0 0 774694 328 6189
80 3436 0 0 745536 322 6057
80 3436 0 0 779950 359 6251
80 3436 0 0 1008502 331 7500
80 3436 0 0 917572 334 5764
80 3436 0 0 340178 327 5427
80 3436 0 0 498824 345 5988
80 3436 0 0 467098 360 5720
80 3436 0 0 331504 334 5811
80 3436 0 0 488820 323 6077
80 3436 0 0 321836 326 5492
80 3436 0 0 333098 363 5218
80 3436 0 0 431394 322 7002
80 3436 0 0 516026 325 6416
80 3436 0 0 1237846 339 6088
80 3436 0 0 427780 322 5738
80 3436 0 0 483202 345 5209
80 3436 0 0 361030 356 4967
80 3436 0 0 369594 318 4900
80 3436 0 0 444186 328 5571
80 3436 0 0 465108 334 5739
80 3436 0 0 688496 306 7234
80 3436 0 0 319574 354 5261
80 3436 0 0 431754 318 4858
80 3436 0 0 541258 320 6014
80 3436 0 0 557992 334 6272
80 3436 0 0 554178 314 7036
80 3436 0 0 368264 370 5113
80 3436 0 0 401330 342 5711
80 3436 0 0 399944 332 4705
80 3436 0 0 517728 304 5629
80 3436 0 0 384912 351 5304
80 3436 0 0 515174 328 5793
80 3436 0 0 458960 332 5346
80 3436 0 0 1117864 333 6129
80 3436 0 0 1127166 303 9118
80 3436 0 0 353366 325 5438
80 3436 0 0 292738 351 5447
80 3436 0 0 283464 331 4968
80 3436 0 0 287506 348 5213
80 3436 0 0 408604 360 5621
80 3436 0 0 345692 330 4961
80 3436 0 0 487378 288 6425
80 3436 0 0 617344 310 6953
80 3436 0 0 588060 339 6571
80 3436 0 0 409300 304 5739
80 3436 0 0 474564 321 5141
80 3436 0 0 619048 334 6180
80 3436 0 0 678442 324 6221
80 3436 0 0 775534 339 6308
80 3436 0 0 649946 340 5622
80 3436 0 0 619046 310 5597
80 3436 0 0 593904 320 6112
80 3436 0 0 321850 341 5478
80 3436 0 0 374508 308 5698
80 3436 0 0 340676 338 4847
80 3436 0 0 668256 342 5820
80 3436 0 0 398192 331 5396
80 3436 0 0 370656 365 4811
80 3436 0 0 523490 341 6104
80 3436 0 0 617600 344 6099
80 3436 0 0 372730 335 5957
80 3436 0 0 455650 359 5409
80 3436 0 0 320842 319 5388
80 3436 0 0 420702 324 6429
80 3436 0 0 634802 334 5778
80 3436 0 0 298592 341 5204
80 3436 0 0 589048 322 5398
80 3436 0 0 263950 351 5146
80 3436 0 0 595308 347 5319
80 3436 0 0 374574 341 4995
80 3436 0 0 476894 348 5554
80 3436 0 0 400390 329 5464
80 3436 0 0 345568 300 5121
80 3436 0 0 432932 331 5496
80 3436 0 0 486670 340 6300
80 3436 0 0 365360 311 5378
80 3436 0 0 624704 325 6417
80 3436 0 0 550532 309 5877
80 3436 0 0 291340 328 5137
80 3436 0 0 465670 346 5704
80 3436 0 0 363626 336 5249
80 3436 0 0 644130 311 6597
80 3436 0 0 764716 315 5724
80 3436 0 0 518490 336 5779
80 3436 0 0 241948 329 4878
80 3436 0 0 519842 319 5634
80 3436 0 0 506672 334 5172
80 3436 0 0 440330 358 5694
80 3436 0 0 541082 317 5061
80 3436 0 0 633874 341 5323
80 3436 0 0 557922 346 5795
80 3436 0 0 751868 302 5738
80 3436 0 0 526670 322 5825
80 3436 0 0 247142 331 4833
80 3436 0 0 437400 346 5270
80 3436 0 0 589058 347 6978
80 3436 0 0 328442 347 4864
80 3436 0 0 571538 354 6830
80 3436 0 0 378024 353 5007
80 3436 0 0 348052 348 5807
80 3436 0 0 332540 323 5055
80 3436 0 0 434208 331 5693
80 3436 0 0 521864 338 6450
80 3436 0 0 361852 317 5341
80 3436 0 0 369444 323 6590
80 3436 0 0 492460 340 5963
80 3436 0 0 468232 306 5717
80 3436 0 0 387498 342 5023
80 3436 0 0 463230 349 5314
80 3436 0 0 613690 300 5706
80 3436 0 0 455766 312 5381
80 3436 0 0 278684 333 4913
80 3436 0 0 364216 354 5764
80 3436 0 0 359594 335 5232
80 3436 0 0 351136 368 5047
80 3436 0 0 424670 337 5000
80 3436 0 0 305200 349 5472
80 3436 0 0 412256 347 5607
80 3436 0 0 312924 336 5026
80 3436 0 0 463730 304 6251
80 3436 0 0 738700 312 5878
80 3436 0 0 312566 346 5038
80 3436 0 0 419380 330 5891
80 3436 0 0 441740 351 6083
80 3436 0 0 402950 325 6010
80 3436 0 0 638944 325 5405
80 3436 0 0 541662 323 5871
80 3436 0 0 604522 296 5047
80 3436 0 0 511088 338 5920
80 3436 0 0 509700 322 5729
80 3436 0 0 371990 351 5588
80 3436 0 0 352038 356 4856
80 3436 0 0 607044 341 6688
80 3436 0 0 513212 335 6523
80 3436 0 0 345966 307 4916
80 3436 0 0 339598 325 5312
80 3436 0 0 578218 342 6752
80 3436 0 0 501656 340 6148
80 3436 0 0 482526 315 4874
80 3436 0 0 456868 344 5933
80 3436 0 0 581502 342 6671
80 3436 0 0 452494 338 4910
80 3436 0 0 294868 344 4946
80 3436 0 0 437068 308 5807
80 3436 0 0 427080 337 5294
80 3436 0 0 484664 314 5880
80 3436 0 0 477214 348 5847
80 3436 0 0 635904 322 7110
80 3436 0 0 343156 329 5334
80 3436 0 0 465408 318 5952
80 3436 0 0 328054 329 5288
80 3436 0 0 774616 343 6646
80 3436 0 0 333766 345 4763
80 3436 0 0 789020 340 6628
80 3436 0 0 575938 339 6410
80 3436 0 0 495600 318 5418
80 3436 0 0 415532 304 5741
80 3436 0 0 512158 303 5183
80 3436 0 0 574658 351 5521
80 3436 0 0 578436 344 7312
80 3436 0 0 297352 348 4981
80 3436 0 0 290370 362 5329
80 3436 0 0 664750 347 6126
80 3436 0 0 280576 353 5158
80 3436 0 0 658950 308 5544
80 3436 0 0 732044 313 6050
80 3436 0 0 340188 326 5717
80 3436 0 0 783898 325 6935
80 3436 0 0 388986 334 5273
80 3436 0 0 406052 326 5173
80 3436 0 0 295806 315 5190
80 3436 0 0 546330 320 7119
80 3436 0 0 482376 317 5303
80 3436 0 0 484988 345 5338
80 3436 0 0 829854 344 7013
80 3436 0 0 349880 359 5405
80 3436 0 0 480012 319 5455
80 3436 0 0 709652 327 5460
80 3436 0 0 302406 362 4746
80 3436 0 0 502686 309 5638
80 3436 0 0 442374 341 6822
80 3436 0 0 388622 362 5130
80 3436 0 0 637070 331 5853
80 3436 0 0 385732 310 5585
80 3436 0 0 469540 349 4907
80 3436 0 0 270438 371 5043
80 3436 0 0 342716 330 5417
80 3436 0 0 406250 310 5096
80 3436 0 0 300884 340 5396
80 3436 0 0 425282 345 5090
80 3436 0 0 386176 345 5568
80 3436 0 0 427090 331 6092
80 3436 0 0 399672 367 6182
80 3436 0 0 408710 322 5511
80 3436 0 0 404570 315 5267
80 3436 0 0 308510 355 5345
80 3436 0 0 632400 331 5504
80 3436 0 0 538034 317 5153
80 3436 0 0 851356 341 6187
80 3436 0 0 512480 341 5526
80 3436 0 0 459758 368 6065
80 3436 0 0 787512 325 6232
80 3436 0 0 466704 307 5872
80 3436 0 0 580086 346 5953
80 3436 0 0 633142 328 7335
80 3436 0 0 845772 323 7087
80 3436 0 0 249594 354 4750
80 3436 0 0 565924 348 6985
80 3436 0 0 377220 325 5181
80 3436 0 0 409870 330 5453
80 3436 0 0 410954 353 5071
80 3436 0 0 290212 343 5291
80 3436 0 0 426768 323 6382
80 3436 0 0 318148 321 4775
80 3436 0 0 452752 323 5421
80 3436 0 0 686740 327 6066
80 3436 0 0 768234 325 7435
80 3436 0 0 409062 285 5660
80 3436 0 0 436234 355 5480
80 3436 0 0 300048 331 5549
80 3436 0 0 561106 358 6178
80 3436 0 0 535688 312 5819
80 3436 0 0 487530 351 5004
80 3436 0 0 603142 319 6480
80 3436 0 0 355350 318 5491
80 3436 0 0 382902 338 5050
80 3436 0 0 512882 336 4991
80 3436 0 0 712738 341 5909
80 3436 0 0 432678 338 5373
80 3436 0 0 351458 346 6075
80 3436 0 0 738808 286 5413
80 3436 0 0 443344 334 6209
80 3436 0 0 284624 348 5115
80 3436 0 0 565212 336 7133
80 3436 0 0 346742 318 5116
80 3436 0 0 400636 351 4985
80 3436 0 0 490586 345 5865
80 3436 0 0 421684 349 6040
80 3436 0 0 576302 304 6411
80 3436 0 0 720524 340 5465
80 3436 0 0 639320 330 5724
80 3436 0 0 300106 348 4817
80 3436 0 0 413794 328 5643
80 3436 0 0 461752 354 5786
80 3436 0 0 566260 337 5793
80 3436 0 0 534664 313 5269
80 3436 0 0 504928 328 5903
80 3436 0 0 471770 316 6045
80 3436 0 0 416938 322 5477
80 3436 0 0 482360 367 5813
80 3436 0 0 440780 358 6025
80 3436 0 0 360688 327 5668
80 3436 0 0 316838 345 5149
80 3436 0 0 410538 312 5672
80 3436 0 0 461772 339 5100
80 3436 0 0 267314 368 4922
80 3436 0 0 384360 324 5822
80 3436 0 0 636710 313 5547
80 3436 0 0 656300 318 5372
80 3436 0 0 410494 321 5567
80 3436 0 0 350566 325 5000
80 3436 0 0 577652 326 5079
80 3436 0 0 372258 330 5387
80 3436 0 0 529990 335 5314
80 3436 0 0 661460 367 6422
80 3436 0 0 382042 313 5151
80 3436 0 0 322638 329 5484
80 3436 0 0 599670 317 5569
80 3436 0 0 177182 357 4518
80 3436 0 0 539406 317 5425
80 3436 0 0 524462 344 5830
80 3436 0 0 392524 331 5191
80 3436 0 0 323936 334 5001
80 3436 0 0 379408 367 5646
80 3436 0 0 314880 325 5451
80 3436 0 0 646420 347 5753
80 3436 0 0 763466 309 7148
80 3436 0 0 733680 293 5559
80 3436 0 0 558536 315 5445
80 3436 0 0 495586 322 5749
80 3436 0 0 685046 304 6957
80 3436 0 0 456096 328 6322
80 3436 0 0 938456 303 8142
80 3436 0 0 321728 327 4962
80 3436 0 0 345640 310 5618
80 3436 0 0 356294 321 5121
80 3436 0 0 380182 318 5503
80 3436 0 0 418558 355 6099
80 3436 0 0 342154 343 5124
80 3436 0 0 721866 322 8925
80 3436 0 0 378350 336 5027
80 3436 0 0 269682 344 5056
80 3436 0 0 422962 323 5730
80 3436 0 0 269442 328 5079
80 3436 0 0 448292 360 5329
80 3436 0 0 422736 319 6009
80 3436 0 0 469342 344 5679
80 3436 0 0 538726 353 5895
80 3436 0 0 331872 333 5176
80 3436 0 0 464914 322 5666
80 3436 0 0 739284 357 5679
80 3436 0 0 399808 338 4657
80 3436 0 0 502556 324 6385
80 3436 0 0 564306 347 5537
80 3436 0 0 569370 329 5556
80 3436 0 0 387880 349 5689
80 3436 0 0 344344 323 5130
80 3436 0 0 495850 342 5962
80 3436 0 0 450032 336 5078
80 3436 0 0 361846 339 5594
80 3436 0 0 413002 349 5280
80 3436 0 0 736144 310 6556
80 3436 0 0 330166 323 5148
80 3436 0 0 552620 357 5912
80 3436 0 0 1066358 345 6821
80 3436 0 0 426910 359 4977
80 3436 0 0 346720 338 4927
80 3436 0 0 517880 332 6454
80 3436 0 0 526868 316 5453
80 3436 0 0 331092 324 4716
80 3436 0 0 599880 325 6561
80 3436 0 0 582780 305 5321
80 3436 0 0 492854 333 5709
80 3436 0 0 425042 337 4969
80 3436 0 0 474364 309 5964
80 3436 0 0 618956 341 6242
80 3436 0 0 593506 324 5221
80 3436 0 0 365554 330 4922
80 3436 0 0 510466 295 5309
80 3436 0 0 1029014 297 6335
80 3436 0 0 313986 330 5814
80 3436 0 0 604870 297 6338
80 3436 0 0 321982 337 5461
80 3436 0 0 513910 311 6350
80 3436 0 0 628260 332 6470
80 3436 0 0 380448 331 6104
80 3436 0 0 322458 313 5957
80 3436 0 0 1016954 309 6434
80 3436 0 0 446302 342 5540
80 3436 0 0 526576 309 6686
80 3436 0 0 432670 325 5567
80 3436 0 0 466544 317 5590
80 3436 0 0 666968 323 6907
80 3436 0 0 294862 349 4818
80 3436 0 0 370294 310 5149
80 3436 0 0 573278 315 6694
80 3436 0 0 570256 357 5849
80 3436 0 0 453688 342 5146
80 3436 0 0 699504 319 6060
80 3436 0 0 522162 334 6223
80 3436 0 0 591954 346 5328
80 3436 0 0 446134 336 5416
80 3436 0 0 321928 350 5350
80 3436 0 0 416936 337 5525
80 3436 0 0 500176 303 5531
80 3436 0 0 581196 309 5794
80 3436 0 0 370952 332 5117
80 3436 0 0 387826 316 5260
80 3436 1 909 1022846 310 5778
80 3436 0 0 550584 343 5216
80 3436 0 0 435346 354 5236
80 3436 0 0 434936 322 5546
80 3436 0 0 700002 312 6962
80 3436 0 0 340380 323 5277
80 3436 0 0 294140 328 5074
80 3436 0 0 383750 335 5309
80 3436 0 0 544914 337 5466
80 3436 0 0 415284 330 5165
80 3436 0 0 700516 323 5117
80 3436 0 0 540874 317 6273
80 3436 0 0 383102 338 5582
80 3436 0 0 607794 311 6379
80 3436 0 0 452976 335 5134
80 3436 0 0 246660 325 4706
