#Legenda: 1)L 2)M 3)Percola/non percola 4)taglia cluster percolante 5)m2 6)#cluster 7)t
40 978 1 876 768846 34 3
40 980 1 877 770664 34 2
40 982 1 879 774176 34 2
40 984 1 880 775942 33 3
40 986 1 883 781230 32 3
40 988 1 918 843176 31 3
40 990 1 919 845014 32 1
40 992 1 921 848694 32 2
40 994 1 923 852382 32 2
40 996 1 925 856078 32 2
40 998 1 927 859782 32 2
40 1000 1 928 861638 33 1
40 1002 1 930 865354 33 2
40 1004 1 931 867324 31 4
40 1006 1 933 871052 31 2
40 1008 1 936 876658 30 3
40 1010 1 938 880406 30 2
40 1012 1 940 884162 30 2
40 1014 1 942 887926 30 2
40 1016 1 948 899276 27 5
40 1018 1 950 903072 27 2
40 1020 1 954 910684 26 3
40 1022 1 956 914504 26 2
40 1024 1 959 920248 25 3
40 1026 1 961 924088 25 2
40 1028 1 963 927936 25 2
40 1030 1 965 931792 25 2
40 1032 1 967 935656 25 2
40 1034 1 970 941466 24 3
40 1036 1 973 947294 23 3
40 1038 1 974 949242 24 1
40 1040 1 976 953142 24 2
40 1042 1 978 957050 24 2
40 1044 1 979 959048 24 2
40 1046 1 981 962968 24 2
40 1048 1 983 966896 24 2
40 1050 1 985 970832 24 2
40 1052 1 986 972804 25 1
40 1054 1 988 976752 25 2
40 1056 1 990 980708 25 2
40 1058 1 992 984672 25 2
40 1060 1 994 988644 25 2
40 1062 1 996 992624 25 2
40 1064 1 999 998608 24 3
40 1066 1 1001 1002608 24 2
40 1068 1 1003 1006616 24 2
40 1070 1 1010 1020682 23 3
40 1072 1 1012 1024726 23 2
40 1074 1 1014 1028778 23 2
40 1076 1 1016 1032838 23 2
40 1078 1 1021 1043014 22 3
40 1080 1 1022 1045058 23 1
40 1082 1 1025 1051198 22 3
40 1084 1 1027 1055302 22 2
40 1086 1 1050 1102632 21 3
40 1088 1 1052 1106836 21 2
40 1090 1 1054 1111048 21 2
40 1092 1 1056 1115268 21 2
40 1094 1 1059 1121612 20 3
40 1096 1 1061 1125852 20 2
40 1098 1 1063 1130100 20 2
40 1100 1 1067 1138616 19 3
40 1102 1 1069 1142888 19 2
40 1104 1 1079 1164304 18 3
40 1106 1 1081 1168624 18 2
40 1108 1 1084 1175118 17 3
40 1110 1 1086 1179458 17 2
40 1112 1 1088 1183806 17 2
40 1114 1 1090 1188162 17 2
40 1116 1 1092 1192526 17 2
40 1118 1 1094 1196898 17 2
40 1120 1 1096 1201278 17 2
40 800 0 0 24874 114 686
40 802 0 0 24924 114 2
40 804 0 0 24970 114 2
40 806 0 0 25114 114 2
40 808 0 0 25262 113 3
40 810 0 0 25338 113 2
40 812 0 0 25484 112 3
40 814 0 0 25666 111 3
40 816 0 0 27192 109 4
40 818 0 0 27412 108 3
40 820 0 0 27470 108 2
40 822 0 0 27620 108 2
40 824 0 0 27712 108 2
40 826 0 0 28426 106 4
40 828 0 0 28520 106 2
40 830 0 0 28576 105 3
40 832 0 0 28658 105 2
40 834 0 0 30150 103 4
40 836 0 0 30414 103 2
40 838 0 0 30690 103 2
40 840 0 0 30984 102 3
40 842 0 0 31110 102 2
40 844 0 0 31294 101 3
40 846 0 0 31318 101 2
40 848 0 0 34804 99 4
40 850 0 0 39698 98 3
40 852 0 0 39988 97 3
40 854 0 0 40228 96 3
40 856 0 0 40500 96 2
40 858 0 0 41268 95 3
40 860 0 0 41842 94 3
40 862 0 0 42200 93 3
40 864 0 0 43936 92 3
40 866 0 0 44312 91 3
40 868 0 0 44592 91 2
40 870 0 0 48166 90 3
40 872 0 0 48458 88 4
40 874 0 0 53138 87 3
40 876 0 0 65604 86 3
40 878 0 0 65978 85 3
40 880 0 0 69004 84 3
40 882 0 0 69464 84 2
40 884 0 0 72046 83 3
40 886 0 0 72340 82 3
40 888 0 0 75772 81 3
40 890 0 0 76410 81 2
40 892 0 0 76570 81 2
40 894 0 0 76956 82 1
40 896 0 0 80926 81 3
40 898 0 0 88006 79 4
40 900 0 0 88216 78 3
40 902 0 0 88774 76 4
40 904 0 0 90140 75 3
40 906 0 0 91460 74 3
40 908 0 0 117550 73 3
40 910 0 0 118466 73 2
40 912 0 0 118932 73 2
40 914 0 0 124106 72 3
40 916 0 0 124942 72 2
40 918 0 0 125452 72 2
40 920 0 0 125612 71 3
40 922 0 0 129522 69 4
40 924 0 0 132066 67 4
40 926 0 0 132916 66 3
40 928 0 0 136012 63 5
40 930 1 471 246548 60 5
40 932 1 515 288402 58 4
40 934 1 515 288566 57 3
40 936 1 517 290630 57 2
40 938 1 524 297892 56 3
40 940 1 658 438856 55 3
40 942 1 660 441492 55 2
40 944 1 662 444136 55 2
40 946 1 663 445482 55 2
40 948 1 664 446838 55 2
40 950 1 664 446946 55 2
40 952 1 666 449606 55 2
40 954 1 669 453610 54 3
40 956 1 680 468404 52 4
40 958 1 693 486132 51 3
40 960 1 695 488918 49 4
40 962 1 697 491702 49 2
40 964 1 698 493192 49 2
40 966 1 708 507296 47 4
40 968 1 727 534350 45 4
40 970 1 756 576628 44 3
40 972 1 759 581172 43 3
40 974 1 761 584212 43 2
40 976 1 762 586854 42 3
40 978 1 764 589906 42 2
40 980 1 767 594498 41 3
40 982 1 769 597570 41 2
40 984 1 771 600650 41 2
40 986 1 826 685676 40 3
40 988 1 828 688984 40 2
40 990 1 831 693960 39 3
40 992 1 832 695624 40 1
40 994 1 835 700624 39 3
40 996 1 838 705642 38 3
40 998 1 840 708998 38 2
40 1000 1 841 711042 37 3
40 1002 1 843 714410 37 2
40 1004 1 845 717786 37 2
40 1006 1 847 721170 37 2
40 1008 1 881 778898 36 3
40 1010 1 885 785958 35 3
40 1012 1 887 789502 35 2
40 1014 1 892 798388 34 3
40 1016 1 894 802058 33 3
40 1018 1 896 805638 33 2
40 1020 1 898 809226 33 2
40 1022 1 903 818222 32 3
40 1024 1 904 820232 31 3
40 1026 1 959 919992 29 4
40 1028 1 972 944974 28 3
40 1030 1 974 948866 28 2
40 1032 1 975 950816 29 1
40 1034 1 977 954720 29 2
40 1036 1 979 958632 29 2
40 1038 1 981 962552 29 2
40 1040 1 987 974350 27 4
40 1042 1 991 982258 26 3
40 1044 1 994 988212 25 3
40 1046 1 1000 1000168 23 4
40 1048 1 1002 1004172 23 2
40 1050 1 1004 1008184 23 2
40 1052 1 1007 1014216 22 3
40 1054 1 1009 1018248 22 2
40 1056 1 1010 1020268 23 1
40 1058 1 1012 1024312 23 2
40 1060 1 1015 1030392 22 3
40 1062 1 1022 1044626 21 3
40 1064 1 1024 1048718 21 2
40 1066 1 1026 1052818 21 2
40 1068 1 1028 1056926 21 2
40 1070 1 1030 1061042 21 2
40 1072 1 1033 1067230 20 3
40 1074 1 1040 1081708 19 3
40 1076 1 1042 1085872 19 2
40 1078 1 1044 1090044 19 2
40 1080 1 1046 1094224 19 2
40 1082 1 1048 1098412 19 2
40 1084 1 1050 1102608 19 2
40 1086 1 1052 1106812 19 2
40 1088 1 1061 1125780 18 3
40 1090 1 1063 1130028 18 2
40 1092 1 1065 1134284 18 2
40 1094 1 1068 1140682 17 3
40 1096 1 1070 1144958 17 2
40 1098 1 1072 1149242 17 2
40 1100 1 1080 1166438 15 4
40 1102 1 1082 1170762 15 2
40 1104 1 1084 1175094 15 2
40 1106 1 1086 1179434 15 2
40 1108 1 1088 1183782 15 2
40 1110 1 1090 1188138 15 2
40 1112 1 1092 1192502 15 2
40 1114 1 1094 1196874 15 2
40 1116 1 1096 1201254 15 2
40 1118 1 1099 1207838 14 3
40 1120 1 1101 1212238 14 2
40 800 0 0 27178 106 694
40 802 0 0 27524 105 3
40 804 0 0 27810 104 3
40 806 0 0 27908 105 1
40 808 0 0 28114 105 2
40 810 0 0 28204 105 2
40 812 0 0 28472 104 3
40 814 0 0 28648 102 4
40 816 0 0 28876 102 2
40 818 0 0 30022 100 4
40 820 0 0 30160 100 2
40 822 0 0 30654 96 6
40 824 0 0 37098 95 3
40 826 0 0 37208 94 3
40 828 0 0 37592 94 2
40 830 0 0 45556 93 3
40 832 0 0 45862 93 2
40 834 0 0 45994 92 3
40 836 0 0 45998 93 1
40 838 0 0 46184 93 2
40 840 0 0 46428 93 2
40 842 0 0 48856 91 4
40 844 0 0 54472 91 2
40 846 0 0 54476 92 1
40 848 0 0 54830 91 3
40 850 0 0 55104 90 3
40 852 0 0 55456 90 2
40 854 0 0 55792 90 2
40 856 0 0 56226 89 3
40 858 0 0 56588 89 2
40 860 0 0 57600 88 3
40 862 0 0 58842 87 3
40 864 0 0 59286 86 3
40 866 0 0 59516 86 2
40 868 0 0 59628 84 4
40 870 0 0 60142 83 3
40 872 0 0 60190 82 3
40 874 0 0 60928 81 3
40 876 0 0 61234 80 3
40 878 0 0 61512 79 3
40 880 0 0 61638 78 3
40 882 0 0 61926 78 2
40 884 0 0 63080 77 3
40 886 0 0 63360 77 2
40 888 0 0 63500 75 4
40 890 0 0 77326 71 6
40 892 0 0 78124 69 4
40 894 0 0 78722 69 2
40 896 0 0 78994 69 2
40 898 0 0 80946 68 3
40 900 0 0 82120 67 3
40 902 0 0 82378 66 3
40 904 0 0 83058 65 3
40 906 0 0 105984 63 4
40 908 0 0 106262 64 1
40 910 0 0 106782 64 2
40 912 0 0 107092 64 2
40 914 0 0 108166 61 5
40 916 0 0 108666 62 1
40 918 0 0 145454 61 3
40 920 0 0 151934 61 2
40 922 0 0 156730 60 3
40 924 0 0 157450 59 3
40 926 0 0 160036 58 3
40 928 0 0 161376 58 2
40 930 0 0 242492 57 3
40 932 0 0 244320 57 2
40 934 0 0 249842 55 4
40 936 0 0 251102 55 2
40 938 0 0 251770 55 2
40 940 0 0 268586 54 3
40 942 0 0 269950 54 2
40 944 0 0 271822 54 2
40 946 1 687 477174 53 3
40 948 1 689 479926 53 2
40 950 1 736 544876 52 3
40 952 1 736 544978 52 2
40 954 1 737 546454 52 2
40 956 1 739 549406 52 2
40 958 1 755 573160 51 3
40 960 1 756 574672 52 1
40 962 1 776 604988 51 3
40 964 1 786 620530 50 3
40 966 1 804 648894 49 3
40 968 1 807 653726 48 3
40 970 1 809 656958 48 2
40 972 1 814 665064 47 3
40 974 1 816 668324 47 2
40 976 1 818 671592 47 2
40 978 1 824 681434 45 4
40 980 1 826 684734 45 2
40 982 1 829 689850 43 4
40 984 1 844 714776 42 3
40 986 1 846 718156 42 2
40 988 1 849 723240 41 3
40 990 1 858 738584 38 5
40 992 1 860 742020 38 2
40 994 1 864 748912 37 3
40 996 1 872 762832 36 3
40 998 1 874 766324 36 2
40 1000 1 877 771576 35 3
40 1002 1 893 799726 33 4
40 1004 1 895 803302 33 2
40 1006 1 897 806886 33 2
40 1008 1 899 810478 33 2
40 1010 1 902 815880 32 3
40 1012 1 903 818776 31 3
40 1014 1 904 820692 31 2
40 1016 1 906 824312 31 2
40 1018 1 908 827940 31 2
40 1020 1 909 829768 30 3
40 1022 1 912 835230 29 3
40 1024 1 914 838882 29 2
40 1026 1 918 846208 27 4
40 1028 1 920 849884 27 2
40 1030 1 923 855412 26 3
40 1032 1 925 859108 26 2
40 1034 1 935 877682 23 5
40 1036 1 937 881426 23 2
40 1038 1 940 887056 22 3
40 1040 1 941 888938 23 1
40 1042 1 999 998432 21 4
40 1044 1 1001 1002432 21 2
40 1046 1 1003 1006440 21 2
40 1048 1 1005 1010456 21 2
40 1050 1 1027 1054760 20 3
40 1052 1 1029 1058872 20 2
40 1054 1 1031 1062992 20 2
40 1056 1 1033 1067120 20 2
40 1058 1 1035 1071256 20 2
40 1060 1 1037 1075400 20 2
40 1062 1 1040 1081630 19 3
40 1064 1 1042 1085794 19 2
40 1066 1 1044 1089966 19 2
40 1068 1 1046 1094146 19 2
40 1070 1 1049 1100430 18 3
40 1072 1 1051 1104630 18 2
40 1074 1 1056 1115162 15 5
40 1076 1 1058 1119390 15 2
40 1078 1 1060 1123626 15 2
40 1080 1 1062 1127870 15 2
40 1082 1 1064 1132122 15 2
40 1084 1 1066 1136382 15 2
40 1086 1 1068 1140650 15 2
40 1088 1 1072 1149206 14 3
40 1090 1 1074 1153498 14 2
40 1092 1 1076 1157798 14 2
40 1094 1 1078 1162106 14 2
40 1096 1 1080 1166422 14 2
40 1098 1 1082 1170746 14 2
40 1100 1 1084 1175078 14 2
40 1102 1 1087 1181590 13 3
40 1104 1 1089 1185942 13 2
40 1106 1 1091 1190302 13 2
40 1108 1 1092 1192490 13 2
40 1110 1 1094 1196862 13 2
40 1112 1 1095 1199052 14 1
40 1114 1 1097 1203436 14 2
40 1116 1 1099 1207828 14 2
40 1118 1 1101 1212228 14 2
40 1120 1 1103 1216636 14 2
40 800 0 0 83768 110 690
40 802 0 0 84252 110 2
40 804 0 0 85016 110 2
40 806 0 0 108814 109 3
40 808 0 0 109044 108 3
40 810 0 0 109094 105 5
40 812 0 0 109666 105 2
40 814 0 0 110538 105 2
40 816 0 0 110566 106 1
40 818 0 0 111072 105 3
40 820 0 0 112220 105 2
40 822 0 0 119262 104 3
40 824 0 0 120342 103 3
40 826 0 0 121488 100 5
40 828 0 0 122072 100 2
40 830 0 0 122224 99 3
40 832 0 0 126876 98 3
40 834 0 0 128424 97 3
40 836 0 0 128436 98 1
40 838 0 0 129050 97 3
40 840 0 0 129662 97 2
40 842 0 0 130276 96 3
40 844 0 0 132930 94 4
40 846 0 0 139672 92 4
40 848 0 0 264028 91 3
40 850 0 0 264048 90 3
40 852 0 0 265064 91 1
40 854 0 0 267150 90 3
40 856 0 0 269206 87 5
40 858 0 0 270276 87 2
40 860 0 0 283730 84 5
40 862 0 0 291118 83 3
40 864 0 0 292534 82 3
40 866 0 0 294932 80 4
40 868 0 0 295518 79 3
40 870 0 0 295660 77 4
40 872 0 0 321480 76 3
40 874 0 0 327164 73 5
40 876 0 0 329498 72 3
40 878 0 0 332912 71 3
40 880 0 0 336340 70 3
40 882 0 0 337930 68 4
40 884 0 0 342536 66 4
40 886 0 0 398950 63 5
40 888 0 0 399466 62 3
40 890 0 0 399468 64 0
40 892 0 0 403390 61 5
40 894 0 0 407172 60 3
40 896 0 0 416044 59 3
40 898 0 0 418604 59 2
40 900 0 0 419892 59 2
40 902 0 0 427616 58 3
40 904 0 0 445812 57 3
40 906 0 0 447140 57 2
40 908 0 0 449796 57 2
40 910 0 0 452460 57 2
40 912 0 0 456470 56 3
40 914 0 0 457814 56 2
40 916 0 0 457858 55 3
40 918 0 0 459336 55 2
40 920 0 0 484944 54 3
40 922 0 0 487712 54 2
40 924 0 0 491878 53 3
40 926 0 0 493340 53 2
40 928 0 0 510130 51 4
40 930 0 0 512970 51 2
40 932 0 0 515818 51 2
40 934 0 0 518674 51 2
40 936 0 0 520120 51 2
40 938 0 0 521966 50 3
40 940 0 0 521986 50 2
40 942 0 0 530602 50 2
40 944 0 0 534948 49 3
40 946 0 0 541872 48 3
40 948 0 0 545002 47 3
40 950 0 0 546466 47 2
40 952 0 0 548148 47 2
40 954 0 0 549834 47 2
40 956 0 0 552766 47 2
40 958 0 0 564538 46 3
40 960 0 0 567510 46 2
40 962 0 0 624272 44 4
40 964 0 0 630542 42 4
40 966 0 0 633690 42 2
40 968 0 0 640008 40 4
40 970 0 0 641616 39 3
40 972 0 0 643218 38 3
40 974 0 0 646402 37 3
40 976 0 0 649590 37 2
40 978 0 0 651222 36 3
40 980 0 0 654422 36 2
40 982 0 0 660844 34 4
40 984 0 0 662680 34 2
40 986 0 0 677220 33 3
40 988 0 0 680484 33 2
40 990 0 0 683756 33 2
40 992 0 0 687036 33 2
40 994 0 0 688686 33 2
40 996 0 0 691978 33 2
40 998 0 0 695278 33 2
40 1000 0 0 698586 33 2
40 1002 0 0 701902 33 2
40 1004 0 0 705226 33 2
40 1006 0 0 708558 33 2
40 1008 0 0 711898 33 2
40 1010 1 950 902754 32 3
40 1012 1 952 906558 32 2
40 1014 1 953 908518 30 4
40 1016 1 955 912334 30 2
40 1018 1 956 914258 30 2
40 1020 1 960 921918 29 3
40 1022 1 962 925762 29 2
40 1024 1 964 929614 29 2
40 1026 1 966 933474 29 2
40 1028 1 968 937342 29 2
40 1030 1 970 941218 29 2
40 1032 1 972 945102 29 2
40 1034 1 979 958734 28 3
40 1036 1 981 962654 28 2
40 1038 1 983 966582 28 2
40 1040 1 985 970518 28 2
40 1042 1 987 974462 28 2
40 1044 1 997 994252 26 4
40 1046 1 999 998244 26 2
40 1048 1 1001 1002244 26 2
40 1050 1 1003 1006252 26 2
40 1052 1 1005 1010286 25 3
40 1054 1 1010 1020356 23 4
40 1056 1 1012 1024400 23 2
40 1058 1 1014 1028452 23 2
40 1060 1 1016 1032512 23 2
40 1062 1 1018 1036580 23 2
40 1064 1 1021 1042696 22 3
40 1066 1 1023 1046784 22 2
40 1068 1 1025 1050880 22 2
40 1070 1 1027 1054984 22 2
40 1072 1 1029 1059096 22 2
40 1074 1 1032 1065278 21 3
40 1076 1 1034 1069410 21 2
40 1078 1 1036 1073550 21 2
40 1080 1 1038 1077698 21 2
40 1082 1 1040 1081854 21 2
40 1084 1 1043 1088102 20 3
40 1086 1 1046 1094368 19 3
40 1088 1 1048 1098556 19 2
40 1090 1 1050 1102752 19 2
40 1092 1 1052 1106956 19 2
40 1094 1 1076 1157806 16 5
40 1096 1 1078 1162114 16 2
40 1098 1 1080 1166430 16 2
40 1100 1 1082 1170754 16 2
40 1102 1 1084 1175086 16 2
40 1104 1 1086 1179426 16 2
40 1106 1 1089 1185950 15 3
40 1108 1 1091 1190310 15 2
40 1110 1 1093 1194678 15 2
40 1112 1 1095 1199054 15 2
40 1114 1 1098 1205632 14 3
40 1116 1 1100 1210028 14 2
40 1118 1 1102 1214432 14 2
40 1120 1 1104 1218844 14 2
40 800 0 0 27272 114 686
40 802 0 0 30390 113 3
40 804 0 0 30956 110 5
40 806 0 0 30988 111 1
40 808 0 0 31390 110 3
40 810 0 0 31458 110 2
40 812 0 0 32584 109 3
40 814 0 0 32838 109 2
40 816 0 0 36616 107 4
40 818 0 0 38838 105 4
40 820 0 0 39216 104 3
40 822 0 0 39268 104 2
40 824 0 0 39618 103 3
40 826 0 0 39898 103 2
40 828 0 0 40000 104 1
40 830 0 0 40334 102 4
40 832 0 0 63530 101 3
40 834 0 0 63998 101 2
40 836 0 0 70740 99 4
40 838 0 0 70798 100 1
40 840 0 0 71284 100 2
40 842 0 0 71528 100 2
40 844 0 0 71976 100 2
40 846 0 0 72198 99 3
40 848 0 0 72332 99 2
40 850 0 0 72802 98 3
40 852 0 0 72968 97 3
40 854 0 0 73500 96 3
40 856 0 0 76598 94 4
40 858 0 0 83622 93 3
40 860 0 0 84218 93 2
40 862 0 0 84672 94 1
40 864 0 0 85508 92 4
40 866 0 0 86042 92 2
40 868 0 0 86278 91 3
40 870 0 0 87804 90 3
40 872 0 0 91908 88 4
40 874 0 0 91976 89 1
40 876 0 0 93278 86 5
40 878 0 0 93480 84 4
40 880 0 0 94100 84 2
40 882 0 0 110214 83 3
40 884 0 0 114104 82 3
40 886 0 0 114448 82 2
40 888 0 0 115124 81 3
40 890 0 0 115612 81 2
40 892 0 0 119880 79 4
40 894 0 0 168574 78 3
40 896 0 0 170202 77 3
40 898 0 0 172196 75 4
40 900 0 0 173712 74 3
40 902 0 0 173810 72 4
40 904 0 0 174562 72 2
40 906 0 0 176212 70 4
40 908 0 0 176996 70 2
40 910 0 0 204716 67 5
40 912 0 0 205548 67 2
40 914 0 0 205738 66 3
40 916 0 0 205840 66 2
40 918 0 0 226488 64 4
40 920 0 0 227320 63 3
40 922 0 0 231022 61 4
40 924 0 0 233640 60 3
40 926 0 0 234576 59 3
40 928 0 0 236336 59 2
40 930 0 0 238104 59 2
40 932 0 0 238498 59 2
40 934 0 0 256726 58 3
40 936 0 0 260282 57 3
40 938 0 0 268120 54 5
40 940 0 0 269912 54 2
40 942 0 0 270812 55 1
40 944 0 0 273830 53 4
40 946 0 0 275634 53 2
40 948 0 0 277446 53 2
40 950 0 0 278640 53 2
40 952 0 0 344796 51 4
40 954 0 0 347184 50 3
40 956 0 0 349016 50 2
40 958 0 0 350622 48 4
40 960 0 0 352862 47 3
40 962 0 0 353616 47 2
40 964 0 0 358280 46 3
40 966 1 844 713940 44 4
40 968 1 846 717320 44 2
40 970 1 849 722402 44 2
40 972 1 851 725802 44 2
40 974 1 853 729210 44 2
40 976 1 858 737756 43 3
40 978 1 873 763576 41 4
40 980 1 874 765330 41 2
40 982 1 875 767146 41 2
40 984 1 882 779420 40 3
40 986 1 884 782952 40 2
40 988 1 886 786492 40 2
40 990 1 888 790040 40 2
40 992 1 889 791820 40 2
40 994 1 891 795380 40 2
40 996 1 893 798948 40 2
40 998 1 895 802524 40 2
40 1000 1 897 806108 40 2
40 1002 1 899 809700 40 2
40 1004 1 901 813300 40 2
40 1006 1 902 815104 41 1
40 1008 1 944 891444 39 4
40 1010 1 947 897116 38 3
40 1012 1 949 900908 38 2
40 1014 1 951 904708 38 2
40 1016 1 953 908516 38 2
40 1018 1 955 912332 38 2
40 1020 1 957 916156 38 2
40 1022 1 959 919988 38 2
40 1024 1 963 927674 36 4
40 1026 1 967 935392 34 4
40 1028 1 970 941202 33 3
40 1030 1 973 947030 32 3
40 1032 1 975 950926 32 2
40 1034 1 977 954830 32 2
40 1036 1 981 962654 32 2
40 1038 1 983 966582 32 2
40 1040 1 985 970518 32 2
40 1042 1 990 980388 30 4
40 1044 1 992 984352 30 2
40 1046 1 994 988324 30 2
40 1048 1 997 994296 29 3
40 1050 1 999 998288 29 2
40 1052 1 1002 1004290 28 3
40 1054 1 1004 1008302 28 2
40 1056 1 1006 1012340 25 5
40 1058 1 1008 1016368 25 2
40 1060 1 1010 1020404 25 2
40 1062 1 1012 1024448 25 2
40 1064 1 1015 1030528 24 3
40 1066 1 1017 1034592 24 2
40 1068 1 1020 1040702 23 3
40 1070 1 1022 1044786 23 2
40 1072 1 1023 1046862 23 2
40 1074 1 1025 1050958 23 2
40 1076 1 1027 1055062 23 2
40 1078 1 1029 1059174 23 2
40 1080 1 1031 1063294 23 2
40 1082 1 1033 1067422 23 2
40 1084 1 1035 1071558 23 2
40 1086 1 1037 1075702 23 2
40 1088 1 1039 1079954 21 4
40 1090 1 1041 1084114 21 2
40 1092 1 1043 1088282 21 2
40 1094 1 1045 1092458 21 2
40 1096 1 1047 1096642 21 2
40 1098 1 1050 1102932 20 3
40 1100 1 1071 1147112 19 3
40 1102 1 1073 1151400 19 2
40 1104 1 1075 1155696 19 2
40 1106 1 1077 1160000 19 2
40 1108 1 1079 1164312 19 2
40 1110 1 1082 1170794 18 3
40 1112 1 1084 1175126 18 2
40 1114 1 1086 1179466 18 2
40 1116 1 1088 1183814 18 2
40 1118 1 1090 1188170 18 2
40 1120 1 1096 1201270 17 3
40 800 0 0 23864 119 681
40 802 0 0 23960 119 2
40 804 0 0 24112 119 2
40 806 0 0 27056 118 3
40 808 0 0 29228 116 4
40 810 0 0 31218 115 3
40 812 0 0 31552 113 4
40 814 0 0 31574 114 1
40 816 0 0 31766 113 3
40 818 0 0 31912 113 2
40 820 0 0 32334 110 5
40 822 0 0 32668 109 3
40 824 0 0 32840 109 2
40 826 0 0 35978 108 3
40 828 0 0 37818 106 4
40 830 0 0 38084 105 3
40 832 0 0 38122 104 3
40 834 0 0 38212 104 2
40 836 0 0 40782 102 4
40 838 0 0 40930 101 3
40 840 0 0 41182 101 2
40 842 0 0 41284 101 2
40 844 0 0 41820 100 3
40 846 0 0 42106 100 2
40 848 0 0 42138 100 2
40 850 0 0 42664 99 3
40 852 0 0 42836 99 2
40 854 0 0 43000 100 1
40 856 0 0 43794 98 4
40 858 0 0 44114 98 2
40 860 0 0 45498 97 3
40 862 0 0 60782 96 3
40 864 0 0 62052 94 4
40 866 0 0 62558 92 4
40 868 0 0 62688 91 3
40 870 0 0 62850 89 4
40 872 0 0 63040 89 2
40 874 0 0 63778 87 4
40 876 0 0 64366 87 2
40 878 0 0 70314 86 3
40 880 0 0 70492 84 4
40 882 0 0 73284 81 5
40 884 0 0 73878 81 2
40 886 0 0 81002 79 4
40 888 0 0 81060 78 3
40 890 0 0 81460 78 2
40 892 0 0 81946 77 3
40 894 0 0 88020 76 3
40 896 0 0 88548 76 2
40 898 0 0 94054 74 4
40 900 0 0 99790 73 3
40 902 0 0 100198 72 3
40 904 0 0 112372 71 3
40 906 0 0 116466 69 4
40 908 0 0 119466 66 5
40 910 0 0 122242 64 4
40 912 0 0 122970 64 2
40 914 0 0 133752 63 3
40 916 0 0 170944 62 3
40 918 0 0 284920 61 3
40 920 0 0 284942 62 1
40 922 0 0 314884 61 3
40 924 0 0 316058 58 5
40 926 0 0 322108 56 4
40 928 0 0 325226 55 3
40 930 0 0 326728 55 2
40 932 0 0 326740 55 2
40 934 0 0 328246 55 2
40 936 0 0 329310 55 2
40 938 0 0 330822 55 2
40 940 0 0 344520 54 3
40 942 0 0 347756 53 3
40 944 0 0 351010 52 3
40 946 0 0 353194 51 3
40 948 0 0 354126 51 2
40 950 0 0 355270 50 3
40 952 0 0 356834 50 2
40 954 0 0 366898 49 3
40 956 0 0 370200 48 3
40 958 0 0 372412 48 2
40 960 0 0 373540 48 2
40 962 0 0 374078 48 2
40 964 0 0 376302 48 2
40 966 0 0 379652 47 3
40 968 0 0 381012 46 3
40 970 0 0 385534 44 4
40 972 0 0 387798 44 2
40 974 0 0 401450 43 3
40 976 0 0 402652 43 2
40 978 0 0 404324 43 2
40 980 0 0 406000 43 2
40 982 0 0 408196 42 3
40 984 0 0 409364 43 1
40 986 0 0 411704 43 2
40 988 0 0 411750 44 1
40 990 0 0 413442 44 2
40 992 0 0 413970 44 2
40 994 0 0 423534 40 6
40 996 0 0 425248 40 2
40 998 0 0 427636 40 2
40 1000 0 0 431232 39 3
40 1002 0 0 432488 39 2
40 1004 0 0 452962 37 4
40 1006 0 0 454744 37 2
40 1008 0 0 455864 37 2
40 1010 0 0 464422 35 4
40 1012 0 0 465760 34 3
40 1014 0 0 468142 32 4
40 1016 0 0 469972 32 2
40 1018 0 0 471806 32 2
40 1020 0 0 473644 32 2
40 1022 0 0 474880 33 1
40 1024 0 0 493786 32 3
40 1026 0 0 499982 31 3
40 1028 0 0 501898 31 2
40 1030 0 0 503308 30 3
40 1032 0 0 504652 30 2
40 1034 1 964 929754 29 3
40 1036 1 966 933614 29 2
40 1038 1 968 937482 29 2
40 1040 1 969 939426 29 2
40 1042 1 988 976320 28 3
40 1044 1 990 980276 28 2
40 1046 1 992 984240 28 2
40 1048 1 997 994176 27 3
40 1050 1 1000 1000166 26 3
40 1052 1 1002 1004170 26 2
40 1054 1 1006 1012198 25 3
40 1056 1 1013 1026306 24 3
40 1058 1 1015 1030362 24 2
40 1060 1 1017 1034426 24 2
40 1062 1 1018 1036474 22 4
40 1064 1 1020 1040550 22 2
40 1066 1 1021 1042592 23 1
40 1068 1 1030 1061002 22 3
40 1070 1 1032 1065126 22 2
40 1072 1 1039 1079598 21 3
40 1074 1 1041 1083758 21 2
40 1076 1 1044 1090012 20 3
40 1078 1 1046 1094192 20 2
40 1080 1 1048 1098380 20 2
40 1082 1 1050 1102576 20 2
40 1084 1 1052 1106780 20 2
40 1086 1 1054 1110992 20 2
40 1088 1 1056 1115212 20 2
40 1090 1 1060 1123672 19 3
40 1092 1 1062 1127916 19 2
40 1094 1 1064 1132168 19 2
40 1096 1 1066 1136428 19 2
40 1098 1 1068 1140696 19 2
40 1100 1 1071 1147112 18 3
40 1102 1 1073 1151400 18 2
40 1104 1 1075 1155696 18 2
40 1106 1 1081 1168616 17 3
40 1108 1 1082 1170782 17 2
40 1110 1 1084 1175114 17 2
40 1112 1 1086 1179454 17 2
40 1114 1 1088 1183802 17 2
40 1116 1 1090 1188158 17 2
40 1118 1 1092 1192522 17 2
40 1120 1 1094 1196894 17 2
