#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
78.370000 -1.928003 1.308710 -0.415259
78.380000 -1.914337 1.366550 -0.415386
78.390000 -1.900097 1.423981 -0.415508
78.400000 -1.885287 1.480984 -0.415626
78.410000 -1.869912 1.537542 -0.415739
78.420000 -1.853976 1.593640 -0.415847
78.430000 -1.837483 1.649259 -0.415951
78.440000 -1.820439 1.704383 -0.416049
78.450000 -1.802849 1.758996 -0.416143
78.460000 -1.784718 1.813082 -0.416231
78.470000 -1.766052 1.866623 -0.416313
78.480000 -1.746856 1.919605 -0.416391
78.490000 -1.727136 1.972011 -0.416463
78.500000 -1.706898 2.023825 -0.416529
78.510000 -1.686147 2.075032 -0.416589
78.520000 -1.664891 2.125616 -0.416644
78.530000 -1.643136 2.175563 -0.416693
78.540000 -1.620887 2.224857 -0.416736
78.550000 -1.598152 2.273484 -0.416773
78.560000 -1.574938 2.321428 -0.416804
78.570000 -1.551251 2.368676 -0.416829
78.580000 -1.527099 2.415214 -0.416848
78.590000 -1.502489 2.461027 -0.416860
78.600000 -1.477428 2.506101 -0.416867
78.610000 -1.451923 2.550424 -0.416868
78.620000 -1.425984 2.593982 -0.416862
78.630000 -1.399616 2.636761 -0.416851
78.640000 -1.372829 2.678750 -0.416833
78.650000 -1.345629 2.719935 -0.416809
78.660000 -1.318026 2.760304 -0.416779
78.670000 -1.290028 2.799844 -0.416743
78.680000 -1.261642 2.838545 -0.416702
78.690000 -1.232878 2.876395 -0.416654
78.700000 -1.203745 2.913381 -0.416600
78.710000 -1.174250 2.949493 -0.416541
78.720000 -1.144402 2.984721 -0.416476
78.730000 -1.114212 3.019053 -0.416405
78.740000 -1.083687 3.052479 -0.416329
78.750000 -1.052837 3.084990 -0.416247
78.760000 -1.021671 3.116575 -0.416160
78.770000 -0.990199 3.147225 -0.416068
78.780000 -0.958430 3.176931 -0.415970
78.790000 -0.926373 3.205684 -0.415868
78.800000 -0.894038 3.233475 -0.415760
78.810000 -0.861435 3.260296 -0.415648
78.820000 -0.828574 3.286139 -0.415531
78.830000 -0.795464 3.310997 -0.415410
78.840000 -0.762115 3.334860 -0.415284
78.850000 -0.728538 3.357724 -0.415154
78.860000 -0.694742 3.379580 -0.415020
78.870000 -0.660738 3.400422 -0.414882
78.880000 -0.626536 3.420244 -0.414740
78.890000 -0.592145 3.439041 -0.414595
78.900000 -0.557577 3.456805 -0.414447
78.910000 -0.522842 3.473532 -0.414295
78.920000 -0.487950 3.489217 -0.414140
78.930000 -0.452911 3.503856 -0.413982
78.940000 -0.417737 3.517443 -0.413822
78.950000 -0.382437 3.529975 -0.413659
78.960000 -0.347022 3.541448 -0.413494
78.970000 -0.311504 3.551859 -0.413327
78.980000 -0.275892 3.561204 -0.413158
78.990000 -0.240197 3.569481 -0.412987
79.000000 -0.204430 3.576687 -0.412815
79.010000 -0.168602 3.582820 -0.412642
79.020000 -0.132723 3.587878 -0.412468
79.030000 -0.096805 3.591860 -0.412292
79.040000 -0.060857 3.594764 -0.412116
79.050000 -0.024891 3.596589 -0.411940
79.060000 0.011082 3.597336 -0.411764
79.070000 0.047052 3.597004 -0.411587
79.080000 0.083008 3.595592 -0.411411
79.090000 0.118939 3.593102 -0.411235
79.100000 0.154835 3.589534 -0.411060
79.110000 0.190684 3.584889 -0.410886
79.120000 0.226475 3.579168 -0.410713
79.130000 0.262199 3.572374 -0.410541
79.140000 0.297844 3.564508 -0.410370
79.150000 0.333400 3.555573 -0.410202
79.160000 0.368855 3.545571 -0.410035
79.170000 0.404201 3.534505 -0.409870
79.180000 0.439424 3.522379 -0.409708
79.190000 0.474516 3.509196 -0.409547
79.200000 0.509466 3.494961 -0.409390
79.210000 0.544263 3.479677 -0.409236
79.220000 0.578896 3.463349 -0.409084
79.230000 0.613356 3.445982 -0.408936
79.240000 0.647632 3.427581 -0.408791
79.250000 0.681713 3.408152 -0.408650
79.260000 0.715590 3.387701 -0.408512
79.270000 0.749253 3.366233 -0.408379
79.280000 0.782690 3.343756 -0.408249
79.290000 0.815893 3.320275 -0.408124
79.300000 0.848851 3.295798 -0.408003
79.310000 0.881554 3.270333 -0.407887
79.320000 0.913993 3.243886 -0.407775
79.330000 0.946158 3.216466 -0.407668
79.340000 0.978039 3.188081 -0.407566
79.350000 1.009626 3.158740 -0.407469
79.360000 1.040910 3.128452 -0.407378
79.370000 1.071883 3.097224 -0.407291
79.380000 1.102533 3.065068 -0.407210
79.390000 1.132853 3.031992 -0.407134
79.400000 1.162833 2.998006 -0.407064
79.410000 1.192465 2.963121 -0.407000
79.420000 1.221738 2.927347 -0.406941
79.430000 1.250645 2.890695 -0.406888
79.440000 1.279177 2.853176 -0.406841
79.450000 1.307325 2.814800 -0.406800
79.460000 1.335081 2.775581 -0.406765
79.470000 1.362436 2.735528 -0.406736
79.480000 1.389382 2.694655 -0.406713
79.490000 1.415912 2.652974 -0.406696
79.500000 1.442017 2.610496 -0.406685
79.510000 1.467689 2.567236 -0.406680
79.520000 1.492922 2.523205 -0.406681
79.530000 1.517706 2.478417 -0.406689
79.540000 1.542035 2.432886 -0.406702
79.550000 1.565901 2.386625 -0.406722
79.560000 1.589297 2.339648 -0.406748
79.570000 1.612217 2.291969 -0.406779
79.580000 1.634653 2.243603 -0.406817
79.590000 1.656599 2.194563 -0.406861
79.600000 1.678047 2.144865 -0.406910
79.610000 1.698993 2.094524 -0.406966
79.620000 1.719428 2.043554 -0.407027
79.630000 1.739348 1.991971 -0.407094
79.640000 1.758746 1.939791 -0.407166
79.650000 1.777616 1.887028 -0.407244
79.660000 1.795953 1.833700 -0.407327
79.670000 1.813751 1.779821 -0.407416
79.680000 1.831005 1.725409 -0.407510
79.690000 1.847710 1.670479 -0.407609
79.700000 1.863861 1.615047 -0.407713
79.710000 1.879452 1.559132 -0.407822
79.720000 1.894479 1.502748 -0.407936
79.730000 1.908939 1.445914 -0.408054
79.740000 1.922825 1.388645 -0.408177
79.750000 1.936135 1.330961 -0.408304
79.760000 1.948863 1.272877 -0.408435
79.770000 1.961007 1.214411 -0.408571
79.780000 1.972563 1.155581 -0.408710
79.790000 1.983527 1.096404 -0.408853
79.800000 1.993896 1.036898 -0.408999
79.810000 2.003667 0.977081 -0.409149
79.820000 2.012837 0.916971 -0.409301
79.830000 2.021403 0.856586 -0.409457
79.840000 2.029362 0.795944 -0.409616
79.850000 2.036713 0.735063 -0.409777
79.860000 2.043452 0.673962 -0.409940
79.870000 2.049579 0.612658 -0.410106
79.880000 2.055091 0.551171 -0.410274
79.890000 2.059986 0.489518 -0.410443
79.900000 2.064263 0.427718 -0.410614
79.910000 2.067921 0.365790 -0.410787
79.920000 2.070958 0.303753 -0.410960
79.930000 2.073375 0.241624 -0.411135
79.940000 2.075169 0.179423 -0.411310
79.950000 2.076341 0.117168 -0.411486
79.960000 2.076889 0.054877 -0.411663
79.970000 2.076815 -0.007429 -0.411839
79.980000 2.076118 -0.069734 -0.412016
79.990000 2.074798 -0.132017 -0.412192
80.000000 2.072855 -0.194261 -0.412367
80.010000 2.070290 -0.256447 -0.412542
80.020000 2.067105 -0.318555 -0.412716
80.030000 2.063299 -0.380569 -0.412889
80.040000 2.058875 -0.442468 -0.413060
80.050000 2.053832 -0.504234 -0.413230
80.060000 2.048174 -0.565849 -0.413399
80.070000 2.041901 -0.627294 -0.413565
80.080000 2.035015 -0.688551 -0.413729
80.090000 2.027519 -0.749601 -0.413891
80.100000 2.019415 -0.810427 -0.414050
80.110000 2.010705 -0.871009 -0.414206
80.120000 2.001392 -0.931331 -0.414360
80.130000 1.991478 -0.991372 -0.414510
80.140000 1.980967 -1.051117 -0.414658
80.150000 1.969861 -1.110546 -0.414801
80.160000 1.958165 -1.169642 -0.414941
80.170000 1.945881 -1.228387 -0.415078
80.180000 1.933013 -1.286763 -0.415210
80.190000 1.919566 -1.344753 -0.415338
80.200000 1.905542 -1.402340 -0.415462
80.210000 1.890947 -1.459507 -0.415582
80.220000 1.875785 -1.516235 -0.415697
80.230000 1.860060 -1.572509 -0.415807
80.240000 1.843777 -1.628310 -0.415912
80.250000 1.826941 -1.683624 -0.416013
80.260000 1.809556 -1.738432 -0.416108
80.270000 1.791629 -1.792719 -0.416198
80.280000 1.773164 -1.846467 -0.416283
80.290000 1.754168 -1.899662 -0.416362
80.300000 1.734645 -1.952287 -0.416436
80.310000 1.714602 -2.004327 -0.416504
80.320000 1.694044 -2.055765 -0.416567
80.330000 1.672978 -2.106586 -0.416624
80.340000 1.651410 -2.156775 -0.416675
80.350000 1.629347 -2.206318 -0.416720
80.360000 1.606795 -2.255198 -0.416760
80.370000 1.583761 -2.303402 -0.416793
80.380000 1.560252 -2.350915 -0.416820
80.390000 1.536275 -2.397722 -0.416841
80.400000 1.511837 -2.443811 -0.416856
80.410000 1.486945 -2.489166 -0.416865
80.420000 1.461607 -2.533774 -0.416868
80.430000 1.435831 -2.577622 -0.416865
80.440000 1.409624 -2.620697 -0.416856
80.450000 1.382994 -2.662986 -0.416840
80.460000 1.355949 -2.704476 -0.416819
80.470000 1.328498 -2.745154 -0.416791
80.480000 1.300648 -2.785009 -0.416758
80.490000 1.272408 -2.824029 -0.416718
80.500000 1.243786 -2.862201 -0.416673
80.510000 1.214790 -2.899514 -0.416621
80.520000 1.185431 -2.935958 -0.416564
80.530000 1.155716 -2.971521 -0.416501
80.540000 1.125654 -3.006193 -0.416433
80.550000 1.095254 -3.039962 -0.416358
80.560000 1.064526 -3.072820 -0.416279
80.570000 1.033478 -3.104756 -0.416194
80.580000 1.002121 -3.135760 -0.416103
80.590000 0.970462 -3.165824 -0.416008
80.600000 0.938513 -3.194937 -0.415907
80.610000 0.906282 -3.223093 -0.415801
80.620000 0.873779 -3.250281 -0.415691
80.630000 0.841014 -3.276495 -0.415576
80.640000 0.807997 -3.301725 -0.415456
80.650000 0.774737 -3.325965 -0.415332
80.660000 0.741245 -3.349207 -0.415204
80.670000 0.707531 -3.371444 -0.415071
80.680000 0.673604 -3.392670 -0.414935
80.690000 0.639475 -3.412879 -0.414794
80.700000 0.605155 -3.432063 -0.414650
80.710000 0.570653 -3.450217 -0.414503
80.720000 0.535979 -3.467337 -0.414352
80.730000 0.501145 -3.483416 -0.414199
80.740000 0.466161 -3.498451 -0.414042
80.750000 0.431036 -3.512436 -0.413883
80.760000 0.395783 -3.525367 -0.413721
80.770000 0.360410 -3.537240 -0.413557
80.780000 0.324930 -3.548052 -0.413390
80.790000 0.289352 -3.557800 -0.413222
80.800000 0.253687 -3.566481 -0.413052
80.810000 0.217946 -3.574091 -0.412880
80.820000 0.182140 -3.580630 -0.412708
80.830000 0.146279 -3.586094 -0.412534
80.840000 0.110374 -3.590482 -0.412359
80.850000 0.074436 -3.593794 -0.412183
80.860000 0.038476 -3.596027 -0.412007
80.870000 0.002504 -3.597181 -0.411830
80.880000 -0.033469 -3.597256 -0.411654
80.890000 -0.069431 -3.596252 -0.411478
80.900000 -0.105373 -3.594169 -0.411302
80.910000 -0.141283 -3.591008 -0.411126
80.920000 -0.177151 -3.586769 -0.410952
80.930000 -0.212965 -3.581455 -0.410778
80.940000 -0.248716 -3.575066 -0.410606
80.950000 -0.284392 -3.567604 -0.410435
80.960000 -0.319983 -3.559073 -0.410265
80.970000 -0.355477 -3.549473 -0.410098
80.980000 -0.390865 -3.538809 -0.409932
80.990000 -0.426136 -3.527083 -0.409769
81.000000 -0.461279 -3.514299 -0.409608
81.010000 -0.496284 -3.500460 -0.409449
81.020000 -0.531140 -3.485572 -0.409294
81.030000 -0.565836 -3.469638 -0.409141
81.040000 -0.600363 -3.452663 -0.408992
81.050000 -0.634709 -3.434652 -0.408845
81.060000 -0.668865 -3.415611 -0.408703
81.070000 -0.702821 -3.395545 -0.408564
81.080000 -0.736565 -3.374460 -0.408429
81.090000 -0.770089 -3.352363 -0.408298
81.100000 -0.803382 -3.329260 -0.408171
81.110000 -0.836433 -3.305159 -0.408048
81.120000 -0.869234 -3.280066 -0.407930
81.130000 -0.901774 -3.253989 -0.407817
81.140000 -0.934043 -3.226936 -0.407708
81.150000 -0.966032 -3.198914 -0.407604
81.160000 -0.997731 -3.169933 -0.407505
81.170000 -1.029131 -3.140001 -0.407412
81.180000 -1.060223 -3.109128 -0.407323
81.190000 -1.090996 -3.077321 -0.407240
81.200000 -1.121442 -3.044591 -0.407162
81.210000 -1.151551 -3.010948 -0.407090
81.220000 -1.181315 -2.976401 -0.407024
81.230000 -1.210725 -2.940962 -0.406963
81.240000 -1.239771 -2.904640 -0.406908
81.250000 -1.268446 -2.867447 -0.406858
81.260000 -1.296740 -2.829393 -0.406815
81.270000 -1.324645 -2.790491 -0.406778
81.280000 -1.352152 -2.750752 -0.406746
81.290000 -1.379254 -2.710187 -0.406721
81.300000 -1.405942 -2.668810 -0.406702
81.310000 -1.432209 -2.626631 -0.406688
81.320000 -1.458045 -2.583665 -0.406681
81.330000 -1.483444 -2.539924 -0.406680
81.340000 -1.508399 -2.495421 -0.406685
81.350000 -1.532900 -2.450169 -0.406697
81.360000 -1.556942 -2.404182 -0.406714
81.370000 -1.580517 -2.357473 -0.406737
81.380000 -1.603617 -2.310058 -0.406767
81.390000 -1.626237 -2.261949 -0.406802
81.400000 -1.648369 -2.213162 -0.406843
81.410000 -1.670006 -2.163711 -0.406891
81.420000 -1.691142 -2.113611 -0.406944
81.430000 -1.711771 -2.062877 -0.407003
81.440000 -1.731886 -2.011524 -0.407068
81.450000 -1.751481 -1.959567 -0.407138
81.460000 -1.770552 -1.907023 -0.407214
81.470000 -1.789091 -1.853906 -0.407295
81.480000 -1.807093 -1.800233 -0.407382
81.490000 -1.824553 -1.746020 -0.407474
81.500000 -1.841466 -1.691284 -0.407571
81.510000 -1.857826 -1.636040 -0.407673
81.520000 -1.873630 -1.580305 -0.407781
81.530000 -1.888871 -1.524096 -0.407893
81.540000 -1.903545 -1.467430 -0.408009
81.550000 -1.917648 -1.410324 -0.408130
81.560000 -1.931176 -1.352794 -0.408256
81.570000 -1.944125 -1.294859 -0.408385
81.580000 -1.956490 -1.236535 -0.408519
81.590000 -1.968268 -1.177841 -0.408657
81.600000 -1.979456 -1.118793 -0.408798
81.610000 -1.990050 -1.059409 -0.408943
81.620000 -2.000047 -0.999707 -0.409092
81.630000 -2.009444 -0.939706 -0.409243
81.640000 -2.018239 -0.879423 -0.409398
81.650000 -2.026427 -0.818875 -0.409555
81.660000 -2.034008 -0.758083 -0.409716
81.670000 -2.040979 -0.697062 -0.409878
81.680000 -2.047337 -0.635833 -0.410043
81.690000 -2.053081 -0.574413 -0.410210
81.700000 -2.058210 -0.512820 -0.410379
81.710000 -2.062720 -0.451074 -0.410549
81.720000 -2.066612 -0.389193 -0.410721
81.730000 -2.069884 -0.327194 -0.410895
81.740000 -2.072535 -0.265098 -0.411069
81.750000 -2.074564 -0.202922 -0.411244
81.760000 -2.075971 -0.140685 -0.411420
81.770000 -2.076755 -0.078406 -0.411596
81.780000 -2.076916 -0.016103 -0.411773
81.790000 -2.076454 0.046205 -0.411949
81.800000 -2.075369 0.108498 -0.412125
81.810000 -2.073662 0.170759 -0.412301
81.820000 -2.071332 0.232969 -0.412476
81.830000 -2.068381 0.295109 -0.412651
81.840000 -2.064809 0.357161 -0.412824
81.850000 -2.060618 0.419105 -0.412996
81.860000 -2.055809 0.480923 -0.413166
81.870000 -2.050383 0.542598 -0.413335
81.880000 -2.044342 0.604109 -0.413502
81.890000 -2.037688 0.665439 -0.413667
81.900000 -2.030422 0.726570 -0.413830
81.910000 -2.022547 0.787483 -0.413990
81.920000 -2.014065 0.848159 -0.414148
81.930000 -2.004980 0.908581 -0.414302
81.940000 -1.995292 0.968730 -0.414454
81.950000 -1.985006 1.028589 -0.414602
81.960000 -1.974125 1.088139 -0.414747
81.970000 -1.962651 1.147363 -0.414889
81.980000 -1.950589 1.206243 -0.415027
81.990000 -1.937941 1.264760 -0.415160
82.000000 -1.924712 1.322899 -0.415290
82.010000 -1.910906 1.380640 -0.415416
82.020000 -1.896526 1.437967 -0.415537
82.030000 -1.881578 1.494863 -0.415654
82.040000 -1.866065 1.551310 -0.415766
82.050000 -1.849992 1.607292 -0.415873
82.060000 -1.833364 1.662792 -0.415975
82.070000 -1.816186 1.717793 -0.416072
82.080000 -1.798463 1.772278 -0.416165
82.090000 -1.780201 1.826232 -0.416251
82.100000 -1.761404 1.879638 -0.416333
82.110000 -1.742080 1.932481 -0.416409
82.120000 -1.722232 1.984743 -0.416479
82.130000 -1.701868 2.036410 -0.416544
82.140000 -1.680993 2.087466 -0.416603
82.150000 -1.659614 2.137896 -0.416656
82.160000 -1.637738 2.187684 -0.416704
82.170000 -1.615369 2.236816 -0.416745
82.180000 -1.592517 2.285277 -0.416781
82.190000 -1.569186 2.333053 -0.416810
82.200000 -1.545385 2.380128 -0.416834
82.210000 -1.521120 2.426490 -0.416851
82.220000 -1.496399 2.472124 -0.416863
82.230000 -1.471228 2.517016 -0.416868
82.240000 -1.445617 2.561152 -0.416867
82.250000 -1.419572 2.604521 -0.416860
82.260000 -1.393101 2.647108 -0.416847
82.270000 -1.366212 2.688901 -0.416828
82.280000 -1.338913 2.729887 -0.416802
82.290000 -1.311212 2.770055 -0.416771
82.300000 -1.283118 2.809391 -0.416734
82.310000 -1.254639 2.847885 -0.416691
82.320000 -1.225784 2.885524 -0.416641
82.330000 -1.196561 2.922297 -0.416586
82.340000 -1.166979 2.958194 -0.416526
82.350000 -1.137047 2.993204 -0.416459
82.360000 -1.106774 3.027315 -0.416387
82.370000 -1.076169 3.060518 -0.416310
82.380000 -1.045241 3.092803 -0.416226
82.390000 -1.013999 3.124161 -0.416138
82.400000 -0.982454 3.154581 -0.416044
82.410000 -0.950613 3.184054 -0.415946
82.420000 -0.918487 3.212573 -0.415842
82.430000 -0.886086 3.240127 -0.415733
82.440000 -0.853419 3.266710 -0.415620
82.450000 -0.820496 3.292312 -0.415502
82.460000 -0.787326 3.316927 -0.415379
82.470000 -0.753921 3.340547 -0.415253
82.480000 -0.720289 3.363165 -0.415122
82.490000 -0.686442 3.384773 -0.414987
82.500000 -0.652388 3.405367 -0.414848
82.510000 -0.618139 3.424938 -0.414705
82.520000 -0.583704 3.443482 -0.414559
82.530000 -0.549094 3.460993 -0.414410
82.540000 -0.514319 3.477466 -0.414257
82.550000 -0.479390 3.492896 -0.414102
82.560000 -0.444317 3.507278 -0.413943
82.570000 -0.409111 3.520607 -0.413782
82.580000 -0.373783 3.532880 -0.413619
82.590000 -0.338342 3.544094 -0.413453
82.600000 -0.302799 3.554244 -0.413286
82.610000 -0.267166 3.563328 -0.413116
82.620000 -0.231452 3.571343 -0.412945
82.630000 -0.195670 3.578287 -0.412773
82.640000 -0.159828 3.584157 -0.412599
82.650000 -0.123939 3.588952 -0.412425
82.660000 -0.088012 3.592670 -0.412249
82.670000 -0.052059 3.595310 -0.412073
82.680000 -0.016090 3.596872 -0.411897
82.690000 0.019884 3.597355 -0.411721
82.700000 0.055851 3.596758 -0.411544
82.710000 0.091802 3.595083 -0.411368
82.720000 0.127725 3.592328 -0.411193
82.730000 0.163610 3.588497 -0.411018
82.740000 0.199446 3.583588 -0.410844
82.750000 0.235222 3.577605 -0.410671
82.760000 0.270928 3.570548 -0.410499
82.770000 0.306552 3.562421 -0.410329
82.780000 0.342084 3.553224 -0.410161
82.790000 0.377514 3.542961 -0.409994
82.800000 0.412830 3.531636 -0.409830
82.810000 0.448023 3.519251 -0.409668
82.820000 0.483081 3.505810 -0.409509
82.830000 0.517994 3.491318 -0.409352
82.840000 0.552752 3.475778 -0.409198
82.850000 0.587344 3.459196 -0.409048
82.860000 0.621759 3.441575 -0.408900
82.870000 0.655989 3.422923 -0.408756
82.880000 0.690021 3.403243 -0.408616
82.890000 0.723846 3.382542 -0.408479
82.900000 0.757455 3.360827 -0.408347
82.910000 0.790836 3.338103 -0.408218
82.920000 0.823979 3.314378 -0.408094
82.930000 0.856876 3.289659 -0.407974
82.940000 0.889516 3.263953 -0.407859
82.950000 0.921888 3.237267 -0.407749
82.960000 0.953984 3.209610 -0.407643
82.970000 0.985794 3.180991 -0.407542
82.980000 1.017308 3.151417 -0.407446
82.990000 1.048517 3.120898 -0.407356
83.000000 1.079412 3.089442 -0.407271
83.010000 1.109982 3.057060 -0.407191
83.020000 1.140220 3.023760 -0.407117
83.030000 1.170116 2.989554 -0.407048
83.040000 1.199660 2.954450 -0.406985
83.050000 1.228845 2.918461 -0.406928
83.060000 1.257661 2.881595 -0.406876
83.070000 1.286099 2.843865 -0.406831
83.080000 1.314152 2.805282 -0.406791
83.090000 1.341811 2.765858 -0.406757
83.100000 1.369067 2.725604 -0.406730
83.110000 1.395912 2.684532 -0.406708
83.120000 1.422339 2.642654 -0.406693
83.130000 1.448338 2.599984 -0.406683
83.140000 1.473904 2.556534 -0.406680
83.150000 1.499027 2.512317 -0.406683
83.160000 1.523700 2.467346 -0.406692
83.170000 1.547917 2.421635 -0.406707
83.180000 1.571669 2.375197 -0.406728
83.190000 1.594949 2.328047 -0.406755
83.200000 1.617751 2.280199 -0.406788
83.210000 1.640068 2.231666 -0.406827
83.220000 1.661893 2.182464 -0.406872
83.230000 1.683219 2.132608 -0.406923
83.240000 1.704040 2.082111 -0.406980
83.250000 1.724350 2.030990 -0.407043
83.260000 1.744142 1.979259 -0.407111
83.270000 1.763412 1.926935 -0.407185
83.280000 1.782152 1.874033 -0.407264
83.290000 1.800358 1.820568 -0.407349
83.300000 1.818023 1.766557 -0.407439
83.310000 1.835143 1.712017 -0.407534
83.320000 1.851713 1.656962 -0.407634
83.330000 1.867727 1.601411 -0.407740
83.340000 1.883181 1.545379 -0.407850
83.350000 1.898070 1.488884 -0.407965
83.360000 1.912389 1.431942 -0.408084
83.370000 1.926135 1.374570 -0.408208
83.380000 1.939303 1.316786 -0.408336
83.390000 1.951889 1.258607 -0.408468
83.400000 1.963889 1.200050 -0.408604
83.410000 1.975301 1.141134 -0.408744
83.420000 1.986119 1.081875 -0.408888
83.430000 1.996342 1.022291 -0.409035
83.440000 2.005966 0.962401 -0.409186
83.450000 2.014988 0.902222 -0.409339
83.460000 2.023406 0.841772 -0.409496
83.470000 2.031217 0.781070 -0.409655
83.480000 2.038418 0.720133 -0.409816
83.490000 2.045008 0.658981 -0.409981
83.500000 2.050984 0.597631 -0.410147
83.510000 2.056345 0.536101 -0.410315
83.520000 2.061089 0.474411 -0.410485
83.530000 2.065215 0.412578 -0.410656
83.540000 2.068721 0.350622 -0.410829
83.550000 2.071607 0.288560 -0.411003
83.560000 2.073871 0.226412 -0.411178
83.570000 2.075513 0.164196 -0.411353
83.580000 2.076532 0.101930 -0.411530
83.590000 2.076929 0.039634 -0.411706
83.600000 2.076702 -0.022674 -0.411882
83.610000 2.075852 -0.084975 -0.412059
83.620000 2.074380 -0.147250 -0.412235
83.630000 2.072285 -0.209482 -0.412410
83.640000 2.069568 -0.271650 -0.412585
83.650000 2.066231 -0.333737 -0.412759
83.660000 2.062274 -0.395724 -0.412931
83.670000 2.057698 -0.457592 -0.413102
83.680000 2.052505 -0.519323 -0.413272
83.690000 2.046696 -0.580898 -0.413439
83.700000 2.040273 -0.642299 -0.413605
83.710000 2.033238 -0.703508 -0.413769
83.720000 2.025593 -0.764505 -0.413930
83.730000 2.017340 -0.825272 -0.414088
83.740000 2.008482 -0.885793 -0.414244
83.750000 1.999021 -0.946047 -0.414397
83.760000 1.988961 -1.006018 -0.414547
83.770000 1.978304 -1.065687 -0.414693
83.780000 1.967054 -1.125036 -0.414836
83.790000 1.955214 -1.184047 -0.414975
83.800000 1.942787 -1.242704 -0.415110
83.810000 1.929777 -1.300987 -0.415242
83.820000 1.916188 -1.358881 -0.415369
83.830000 1.902024 -1.416366 -0.415492
83.840000 1.887290 -1.473427 -0.415610
83.850000 1.871989 -1.530046 -0.415724
83.860000 1.856127 -1.586205 -0.415833
83.870000 1.839708 -1.641889 -0.415937
83.880000 1.822738 -1.697080 -0.416036
83.890000 1.805220 -1.751763 -0.416130
83.900000 1.787161 -1.805919 -0.416219
83.910000 1.768566 -1.859534 -0.416303
83.920000 1.749440 -1.912591 -0.416381
83.930000 1.729789 -1.965074 -0.416453
83.940000 1.709619 -2.016968 -0.416520
83.950000 1.688937 -2.068256 -0.416582
83.960000 1.667747 -2.118924 -0.416637
83.970000 1.646058 -2.168957 -0.416687
83.980000 1.623874 -2.218339 -0.416730
83.990000 1.601204 -2.267055 -0.416768
84.000000 1.578053 -2.315091 -0.416800
84.010000 1.554429 -2.362433 -0.416826
84.020000 1.530338 -2.409065 -0.416845
84.030000 1.505788 -2.454976 -0.416859
84.040000 1.480787 -2.500149 -0.416867
84.050000 1.455341 -2.544573 -0.416868
84.060000 1.429459 -2.588233 -0.416863
84.070000 1.403148 -2.631117 -0.416853
84.080000 1.376415 -2.673211 -0.416836
84.090000 1.349270 -2.714504 -0.416813
84.100000 1.321721 -2.754982 -0.416784
84.110000 1.293774 -2.794633 -0.416749
84.120000 1.265440 -2.833447 -0.416708
84.130000 1.236726 -2.871410 -0.416661
84.140000 1.207641 -2.908512 -0.416608
84.150000 1.178193 -2.944741 -0.416549
84.160000 1.148392 -2.980087 -0.416485
84.170000 1.118247 -3.014538 -0.416415
84.180000 1.087766 -3.048086 -0.416339
84.190000 1.056959 -3.080719 -0.416258
84.200000 1.025835 -3.112428 -0.416172
84.210000 0.994403 -3.143203 -0.416080
84.220000 0.962672 -3.173035 -0.415984
84.230000 0.930653 -3.201915 -0.415882
84.240000 0.898355 -3.229834 -0.415775
84.250000 0.865787 -3.256785 -0.415663
84.260000 0.832959 -3.282759 -0.415547
84.270000 0.799882 -3.307747 -0.415426
84.280000 0.766564 -3.331744 -0.415301
84.290000 0.733017 -3.354741 -0.415171
84.300000 0.699250 -3.376731 -0.415038
84.310000 0.665273 -3.397709 -0.414901
84.320000 0.631096 -3.417667 -0.414759
84.330000 0.596730 -3.436600 -0.414615
84.340000 0.562185 -3.454502 -0.414466
84.350000 0.527471 -3.471367 -0.414315
84.360000 0.492599 -3.487191 -0.414161
84.370000 0.457580 -3.501969 -0.414003
84.380000 0.422423 -3.515697 -0.413843
84.390000 0.387139 -3.528369 -0.413681
84.400000 0.351739 -3.539984 -0.413516
84.410000 0.316234 -3.550536 -0.413349
84.420000 0.280633 -3.560023 -0.413181
84.430000 0.244949 -3.568442 -0.413010
84.440000 0.209191 -3.575790 -0.412838
84.450000 0.173371 -3.582066 -0.412665
84.460000 0.137498 -3.587267 -0.412491
84.470000 0.101584 -3.591392 -0.412316
84.480000 0.065640 -3.594440 -0.412140
84.490000 0.029675 -3.596409 -0.411964
84.500000 -0.006298 -3.597299 -0.411787
84.510000 -0.042269 -3.597110 -0.411611
84.520000 -0.078227 -3.595842 -0.411435
84.530000 -0.114162 -3.593495 -0.411259
84.540000 -0.150063 -3.590070 -0.411084
84.550000 -0.185918 -3.585569 -0.410909
84.560000 -0.221718 -3.579991 -0.410736
84.570000 -0.257452 -3.573339 -0.410564
84.580000 -0.293108 -3.565616 -0.410393
84.590000 -0.328676 -3.556823 -0.410224
84.600000 -0.364146 -3.546962 -0.410057
84.610000 -0.399506 -3.536038 -0.409892
84.620000 -0.434747 -3.524053 -0.409729
84.630000 -0.469857 -3.511010 -0.409569
84.640000 -0.504826 -3.496915 -0.409411
84.650000 -0.539644 -3.481770 -0.409256
84.660000 -0.574299 -3.465581 -0.409104
84.670000 -0.608783 -3.448352 -0.408956
84.680000 -0.643084 -3.430088 -0.408810
84.690000 -0.677192 -3.410796 -0.408669
